index,timestamp,static_object_0,static_object_1,motor_0_vibrate_software,motor_1_vibrate_software,pos0,button0,shadow_delta0,pos1,button1,shadow_delta1
15546,27.20967512900006,207,507,1,1,106.875,0,150.0,99.375,0,150.0
15547,27.21136238100007,207,507,1,1,106.875,0,150.0,98.90625,0,150.0
15548,27.21295907900003,207,507,1,1,106.40625,0,150.0,98.90625,0,150.0
15549,27.21462557199993,207,507,1,1,106.40625,0,150.0,98.90625,0,150.0
15550,27.216282751000108,207,507,1,1,106.40625,0,150.0,98.90625,0,150.0
15551,27.217882707999706,207,507,1,1,106.40625,0,150.0,98.90625,0,150.0
15552,27.219532498000262,207,507,1,1,106.40625,0,150.0,98.90625,0,150.0
15553,27.221118028999626,207,507,1,1,106.40625,0,150.0,98.90625,0,150.0
15554,27.223025518000213,207,507,1,1,105.9375,0,150.0,98.90625,0,150.0
15555,27.224683381999967,207,507,1,1,105.9375,0,150.0,98.90625,0,150.0
15556,27.22628713499944,207,507,1,1,105.9375,0,150.0,98.4375,0,150.0
15557,27.228102977999697,207,507,1,1,105.9375,0,150.0,98.4375,0,150.0
15558,27.229765305,207,507,1,1,105.9375,0,150.0,98.4375,0,150.0
15559,27.23134694700002,207,507,1,1,105.9375,0,150.0,98.4375,0,150.0
15560,27.233095216999573,207,507,1,1,105.9375,0,150.0,98.4375,0,150.0
15561,27.23475648800013,207,507,1,1,105.9375,0,150.0,98.4375,0,150.0
15562,27.23635157499939,207,507,1,1,105.9375,0,150.0,98.4375,0,150.0
15563,27.23797469799956,207,507,1,1,105.46875,0,150.0,98.4375,0,150.0
15564,27.23956472899954,207,507,1,1,105.46875,0,150.0,98.4375,0,150.0
15565,27.241248278000057,207,507,1,1,105.46875,0,150.0,98.4375,0,150.0
15566,27.242900012000064,207,507,1,1,105.46875,0,150.0,98.4375,0,150.0
15567,27.24488470399956,207,507,1,1,105.46875,0,150.0,97.96875,0,150.0
15568,27.24673261999942,207,507,1,1,105.46875,0,150.0,97.96875,0,150.0
15569,27.2483416139994,207,507,1,1,105.46875,0,150.0,97.96875,0,150.0
15570,27.250073531999988,207,507,1,1,105.46875,0,150.0,97.96875,0,150.0
15571,27.251676803999544,207,507,1,1,105.46875,0,150.0,97.96875,0,150.0
15572,27.253360704999977,207,507,1,1,105.46875,0,150.0,97.96875,0,150.0
15573,27.254968383999767,207,507,1,1,105.46875,0,150.0,97.96875,0,150.0
15574,27.256521323000015,207,507,1,1,105.46875,0,150.0,97.96875,0,150.0
15575,27.258158408999407,207,507,1,1,105.46875,0,150.0,97.96875,0,150.0
15576,27.259758291999788,207,507,1,1,105.46875,0,150.0,97.96875,0,150.0
15577,27.261372989999472,207,507,1,1,105.46875,0,150.0,97.96875,0,150.0
15578,27.262962447000064,207,507,1,1,105.46875,0,150.0,97.96875,0,150.0
15579,27.264540459999807,207,507,1,1,105.46875,0,150.0,97.96875,0,150.0
15580,27.2661633609996,207,507,1,1,105.46875,0,150.0,97.96875,0,150.0
15581,27.267717003999678,207,507,1,1,105.46875,0,150.0,97.96875,0,150.0
15582,27.2693352389997,207,507,1,1,105.46875,0,150.0,97.96875,0,150.0
15583,27.270899770999677,207,507,1,1,105.46875,0,150.0,97.96875,0,150.0
15584,27.27254507899943,207,507,1,1,105.46875,0,150.0,97.96875,0,150.0
15585,27.274231497999608,207,507,1,1,105.46875,0,150.0,97.96875,0,150.0
15586,27.275842176999504,207,507,1,1,105.46875,0,150.0,97.96875,0,150.0
15587,27.27746370800014,207,507,1,1,105.46875,0,150.0,97.96875,0,150.0
15588,27.27913188599996,207,507,1,1,105.46875,0,150.0,97.96875,0,150.0
15589,27.280678788999467,207,507,1,1,105.46875,0,150.0,97.96875,0,150.0
15590,27.282314856000085,207,507,1,1,105.46875,0,150.0,97.96875,0,150.0
15591,27.28389351700025,207,507,1,1,105.46875,0,150.0,97.96875,0,150.0
15592,27.28550488200017,207,507,1,1,105.46875,0,150.0,97.96875,0,150.0
15593,27.287125672000002,207,507,1,1,105.46875,0,150.0,97.96875,0,150.0
15594,27.288731017999453,207,507,1,1,105.46875,0,150.0,97.96875,0,150.0
15595,27.290411639999547,207,507,1,1,105.46875,0,150.0,97.96875,0,150.0
15596,27.291990560999693,207,507,1,1,105.46875,0,150.0,97.96875,0,150.0
15597,27.293626425000184,207,507,1,1,105.46875,0,150.0,97.96875,0,150.0
15598,27.29531302899977,207,507,1,1,105.46875,0,150.0,97.5,0,150.0
15599,27.296915948999413,207,507,1,1,105.46875,0,150.0,97.5,0,150.0
15600,27.29863044099966,207,507,1,1,105.46875,0,150.0,97.5,0,150.0
15601,27.3002087320001,207,507,1,1,105.46875,0,150.0,97.5,0,150.0
15602,27.301769208000223,207,507,1,1,105.46875,0,150.0,97.5,0,150.0
15603,27.30344464599966,207,507,1,1,105.46875,0,150.0,97.5,0,150.0
15604,27.305054251,207,507,1,1,105.46875,0,150.0,97.5,0,150.0
15605,27.3066905959995,207,507,1,1,105.46875,0,150.0,97.5,0,150.0
15606,27.30837003399938,207,507,1,1,105.46875,0,150.0,97.5,0,150.0
15607,27.309942638999928,207,507,1,1,105.46875,0,150.0,97.03125,0,150.0
15608,27.311772833999385,207,507,1,1,105.46875,0,150.0,97.03125,0,150.0
15609,27.31379787700007,207,507,1,1,105.46875,0,150.0,97.03125,0,150.0
15610,27.32245342999977,207,507,1,1,105.46875,0,150.0,96.5625,0,150.0
15611,27.324208811000062,207,507,1,1,105.46875,0,150.0,96.5625,0,150.0
15612,27.325788342000124,207,507,1,1,105.46875,0,150.0,96.5625,0,150.0
15613,27.327372058999572,207,507,1,1,105.46875,0,150.0,96.5625,0,150.0
15614,27.328927442999884,207,507,1,1,105.46875,0,150.0,96.5625,0,150.0
15615,27.33051290000003,207,507,1,1,105.46875,0,150.0,96.5625,0,150.0
15616,27.332084728000154,207,507,1,1,105.46875,0,150.0,96.09375,0,150.0
15617,27.33374972099955,207,507,1,1,105.46875,0,150.0,96.09375,0,150.0
15618,27.33543851000013,207,507,1,1,105.46875,0,150.0,96.09375,0,150.0
15619,27.337093651999567,207,507,1,1,105.46875,0,150.0,96.09375,0,150.0
15620,27.338675349999903,207,507,1,1,105.46875,0,150.0,96.09375,0,150.0
15621,27.340238955999666,207,507,1,1,105.46875,0,150.0,96.09375,0,150.0
15622,27.34179954299998,207,507,1,1,105.46875,0,150.0,96.09375,0,150.0
15623,27.343501553999886,207,507,1,1,105.46875,0,150.0,95.625,0,150.0
15624,27.345076696999968,207,507,1,1,105.46875,0,150.0,95.625,0,150.0
15625,27.346644729000218,207,507,1,1,105.46875,0,150.0,95.625,0,150.0
15626,27.348205759999473,207,507,1,1,105.46875,0,150.0,95.625,0,150.0
15627,27.349792144000276,207,507,1,1,105.46875,0,150.0,95.625,0,150.0
15628,27.35138648999964,207,507,1,1,105.46875,0,150.0,95.15625,0,150.0
15629,27.35297409499981,207,507,1,1,105.46875,0,150.0,95.15625,0,150.0
15630,27.354566940999575,207,507,1,1,105.46875,0,150.0,95.15625,0,150.0
15631,27.356136417000016,207,507,1,1,105.46875,0,150.0,95.15625,0,150.0
15632,27.3577238379994,207,507,1,1,105.46875,0,150.0,95.15625,0,150.0
15633,27.35931638799957,207,507,1,1,105.46875,0,150.0,95.15625,0,150.0
15634,27.360880881999947,207,507,1,1,105.46875,0,150.0,95.15625,0,150.0
15635,27.362517116999697,207,507,1,1,105.46875,0,150.0,94.6875,0,150.0
15636,27.364094184999885,207,507,1,1,105.46875,0,150.0,94.6875,0,150.0
15637,27.36567351299982,207,507,1,1,105.46875,0,150.0,94.6875,0,150.0
15638,27.36723939700005,207,507,1,1,105.46875,0,150.0,94.6875,0,150.0
15639,27.36881152099977,207,507,1,1,105.46875,0,150.0,94.6875,0,150.0
15640,27.370397144999515,207,507,1,1,105.46875,0,150.0,94.6875,0,150.0
15641,27.371963380000125,207,507,1,1,105.46875,0,150.0,94.21875,0,150.0
15642,27.373535244999402,207,507,1,1,105.46875,0,150.0,94.21875,0,150.0
15643,27.375092887999926,207,507,1,1,105.46875,0,150.0,94.21875,0,150.0
15644,27.376698123000097,207,507,1,1,105.46875,0,150.0,94.21875,0,150.0
15645,27.37889525599985,207,507,1,1,105.46875,0,150.0,94.21875,0,150.0
15646,27.380255328000203,207,507,1,1,105.46875,0,150.0,93.75,0,150.0
15647,27.382183816999714,207,507,1,1,105.46875,0,150.0,93.75,0,150.0
15648,27.383873216999746,207,507,1,1,105.46875,0,150.0,93.75,0,150.0
15649,27.38549917399996,207,507,1,1,105.46875,0,150.0,93.75,0,150.0
15650,27.38708009399943,207,507,1,1,105.46875,0,150.0,93.75,0,150.0
15651,27.388638274000186,207,507,1,1,105.46875,0,150.0,93.75,0,150.0
15652,27.390232638999805,207,507,1,1,105.46875,0,150.0,93.28125,0,150.0
15653,27.391884243000277,207,507,1,1,105.46875,0,150.0,93.28125,0,150.0
15654,27.39347781200013,207,507,1,1,105.46875,0,150.0,93.28125,0,150.0
15655,27.395049361999554,207,507,1,1,105.46875,0,150.0,93.28125,0,150.0
15656,27.39660926399938,207,507,1,1,105.46875,0,150.0,92.8125,0,150.0
15657,27.39832851600022,207,507,1,1,105.46875,0,150.0,92.8125,0,150.0
15658,27.399906695000027,207,507,1,1,105.46875,0,150.0,92.8125,0,150.0
15659,27.401469985999938,207,507,1,1,105.46875,0,150.0,92.8125,0,150.0
15660,27.40304462899985,207,507,1,1,105.46875,0,150.0,92.34375,0,150.0
15661,27.404608142000143,207,507,1,1,105.46875,0,150.0,92.34375,0,150.0
15662,27.406228598999405,207,507,1,1,105.46875,0,150.0,92.34375,0,150.0
15663,27.407804149000185,207,507,1,1,105.46875,0,150.0,92.34375,0,150.0
15664,27.409363865999694,207,507,1,1,105.46875,0,150.0,91.875,0,150.0
15665,27.41094715700001,207,507,1,1,105.46875,0,150.0,91.875,0,150.0
15666,27.412502966999455,207,507,1,1,105.46875,0,150.0,91.875,0,150.0
15667,27.41406794300019,207,507,1,1,105.46875,0,150.0,91.40625,0,150.0
15668,27.415653455999745,207,507,1,1,105.46875,0,150.0,91.40625,0,150.0
15669,27.417216931999974,207,507,1,1,105.46875,0,150.0,91.40625,0,150.0
15670,27.4187935559994,207,507,1,1,105.46875,0,150.0,91.40625,0,150.0
15671,27.420487659999708,207,507,1,1,105.46875,0,150.0,90.9375,0,150.0
15672,27.42206109899962,207,507,1,1,105.46875,0,150.0,90.9375,0,150.0
15673,27.42364718599947,207,507,1,1,105.46875,0,150.0,90.9375,0,150.0
15674,27.425259050000022,207,507,1,1,105.46875,0,150.0,90.46875,0,150.0
15675,27.426840395999534,207,507,1,1,105.46875,0,150.0,90.46875,0,150.0
15676,27.428402427999572,207,507,1,1,105.46875,0,150.0,90.46875,0,150.0
15677,27.42997653400016,207,507,1,1,105.46875,0,150.0,90.0,0,150.0
15678,27.431579176000014,207,507,1,1,105.46875,0,150.0,90.0,0,150.0
15679,27.433164262999526,207,507,1,1,105.46875,0,150.0,90.0,0,150.0
15680,27.43490386600024,207,507,1,1,105.46875,0,150.0,89.53125,0,150.0
15681,27.436538951999864,207,507,1,1,105.46875,0,150.0,89.53125,0,150.0
15682,27.438113205999798,207,507,1,1,105.46875,0,150.0,89.0625,0,150.0
15683,27.4396894599995,207,507,1,1,105.46875,0,150.0,89.0625,0,150.0
15684,27.441243843999473,207,507,1,1,105.46875,0,150.0,89.0625,0,150.0
15685,27.442820135000147,207,507,1,1,105.46875,0,150.0,88.59375,0,150.0
15686,27.444386426000165,207,507,1,1,105.46875,0,150.0,88.59375,0,150.0
15687,27.44660789199952,207,507,1,1,105.46875,0,150.0,88.59375,0,150.0
15688,27.448740766999435,207,507,1,1,105.46875,0,150.0,88.125,0,150.0
15689,27.45092973299961,207,507,1,1,105.46875,0,150.0,88.125,0,150.0
15690,27.452805205000004,207,507,1,1,105.46875,0,150.0,87.65625,0,150.0
15691,27.454908265000086,207,507,1,1,105.46875,0,150.0,87.65625,0,150.0
15692,27.45674007100024,207,507,1,1,105.46875,0,150.0,87.65625,0,150.0
15693,27.45873341100014,207,507,1,1,105.46875,0,150.0,87.1875,0,150.0
15694,27.460388570999385,207,507,1,1,105.0,0,150.0,87.1875,0,150.0
15695,27.461999305999598,207,507,1,1,105.0,0,150.0,86.71875,0,150.0
15696,27.46359748499981,207,507,1,1,105.0,0,150.0,86.71875,0,150.0
15697,27.46520405299998,207,507,1,1,105.0,0,150.0,86.71875,0,150.0
15698,27.466786472999956,207,507,1,1,105.0,0,150.0,86.25,0,150.0
15699,27.468515520999972,207,507,1,1,105.0,0,150.0,86.25,0,150.0
15700,27.470313289999467,207,507,1,1,105.0,0,150.0,85.78125,0,150.0
15701,27.471932784000273,207,507,1,1,105.0,0,150.0,85.78125,0,150.0
15702,27.473601814000176,207,507,1,1,105.0,0,150.0,85.78125,0,150.0
15703,27.475353916999666,207,507,1,1,105.0,0,150.0,85.3125,0,150.0
15704,27.47716962999948,207,507,1,1,105.0,0,150.0,85.3125,0,150.0
15705,27.479000546999487,207,507,1,1,105.0,0,150.0,85.3125,0,150.0
15706,27.48080816699985,207,507,1,1,105.0,0,150.0,84.84375,0,150.0
15707,27.48293539399947,207,507,0,0,105.0,0,150.0,84.84375,0,150.0
15708,27.484584517000258,207,507,0,0,104.53125,0,150.0,84.84375,0,150.0
15709,27.486534468999707,207,507,1,0,104.53125,0,150.0,84.375,0,150.0
15710,27.4885429750002,207,507,0,0,104.53125,0,150.0,84.375,0,150.0
15711,27.490384335999806,207,507,0,0,104.53125,0,150.0,83.90625,0,150.0
15712,27.492255844999818,207,507,0,0,104.53125,0,150.0,83.90625,0,150.0
15713,27.493862893999903,207,507,0,0,104.53125,0,150.0,83.4375,0,150.0
15714,27.495738661999894,207,507,0,0,104.0625,0,150.0,83.4375,0,150.0
15715,27.497616873999505,207,507,0,0,104.0625,0,150.0,83.4375,0,150.0
15716,27.499632824999935,207,507,0,0,104.0625,0,150.0,82.96875,0,150.0
15717,27.50149942600001,207,507,0,0,104.0625,0,150.0,82.5,0,150.0
15718,27.5031093460002,207,507,0,0,104.0625,0,150.0,82.5,0,150.0
15719,27.504876985999545,207,507,0,0,103.59375,0,150.0,82.5,0,150.0
15720,27.506834140999672,207,507,0,0,103.59375,0,150.0,82.03125,0,150.0
15721,27.50843132099999,207,507,0,0,103.59375,0,150.0,82.03125,0,150.0
15722,27.510226868000245,207,507,0,0,103.59375,0,150.0,81.5625,0,150.0
15723,27.51211052399958,207,507,0,0,103.59375,0,150.0,81.5625,0,150.0
15724,27.514506542999698,207,507,0,0,103.125,0,150.0,81.09375,0,150.0
15725,27.516461698999592,207,507,0,0,103.125,0,150.0,81.09375,0,150.0
15726,27.518611165999573,207,507,0,0,103.125,0,150.0,80.625,0,150.0
15727,27.52059259899943,207,507,0,0,102.65625,0,150.0,80.625,0,150.0
15728,27.522574753999834,207,507,0,0,102.65625,0,150.0,80.15625,0,150.0
15729,27.524449335999634,207,507,0,0,102.65625,0,150.0,79.6875,0,150.0
15730,27.526052440999592,207,507,0,0,102.65625,0,150.0,79.6875,0,150.0
15731,27.528008614999635,207,507,0,0,102.1875,0,150.0,79.6875,0,150.0
15732,27.52991719700003,207,507,0,0,102.1875,0,150.0,79.21875,0,150.0
15733,27.531666596999457,207,507,0,0,102.1875,0,150.0,79.21875,0,150.0
15734,27.533265295000092,207,507,0,0,101.71875,0,150.0,78.75,0,150.0
15735,27.535180246999516,207,507,0,0,101.71875,0,150.0,78.75,0,150.0
15736,27.537140976000046,207,507,0,0,101.71875,0,150.0,78.28125,0,150.0
15737,27.53893741199954,207,507,0,0,101.25,0,150.0,78.28125,0,150.0
15738,27.54053299899988,207,507,0,0,101.25,0,150.0,77.8125,0,150.0
15739,27.54238172999976,207,507,0,0,101.25,0,150.0,77.8125,0,150.0
15740,27.544315162999737,207,507,0,0,100.78125,0,150.0,77.34375,0,150.0
15741,27.545913490999737,207,507,0,0,100.78125,0,150.0,77.34375,0,150.0
15742,27.54777955499958,207,507,0,0,100.78125,0,150.0,77.34375,0,150.0
15743,27.549791413000094,207,507,0,0,100.3125,0,150.0,76.875,0,150.0
15744,27.551639477999743,207,507,0,0,100.3125,0,150.0,76.40625,0,150.0
15745,27.553576133000206,207,507,0,0,99.84375,0,150.0,76.40625,0,150.0
15746,27.555184071999975,207,507,0,0,99.84375,0,150.0,75.9375,0,150.0
15747,27.55709882100018,207,507,0,0,99.84375,0,150.0,75.9375,0,150.0
15748,27.55897766199996,207,507,0,0,99.375,0,150.0,75.9375,0,150.0
15749,27.560940520999793,207,507,0,0,99.375,0,150.0,75.46875,0,150.0
15750,27.562584199999947,207,507,0,0,99.375,0,150.0,75.0,0,150.0
15751,27.564583724999466,207,507,0,0,98.90625,0,150.0,75.0,0,150.0
15752,27.574365001999467,207,507,0,0,97.96875,0,150.0,73.59375,0,150.0
15753,27.576445543999398,207,507,0,0,97.96875,0,150.0,73.59375,0,150.0
15754,27.578185165999457,207,507,0,0,97.5,0,150.0,73.59375,0,150.0
15755,27.57981101199948,207,507,0,0,97.5,0,150.0,73.125,0,150.0
15756,27.581995849000123,207,507,0,0,97.5,0,150.0,73.125,0,150.0
15757,27.583715341000243,207,507,0,0,97.03125,0,150.0,72.65625,0,150.0
15758,27.585644941000282,207,507,0,0,97.03125,0,150.0,72.65625,0,150.0
15759,27.587592707999647,207,507,0,0,96.5625,0,150.0,72.1875,0,150.0
15760,27.58922901599999,207,507,0,0,96.5625,0,150.0,72.1875,0,150.0
15761,27.5908313989994,207,507,0,0,96.5625,0,150.0,72.1875,0,150.0
15762,27.592804351000268,207,507,0,0,96.09375,0,150.0,71.71875,0,150.0
15763,27.594469992000086,207,507,0,0,96.09375,0,150.0,71.25,0,150.0
15764,27.596078671000214,207,507,0,0,95.625,0,150.0,71.25,0,150.0
15765,27.597823533999872,207,507,0,0,95.625,0,150.0,71.25,0,150.0
15766,27.59947465699952,207,507,0,0,95.15625,0,150.0,70.78125,0,150.0
15767,27.601106649999565,207,507,0,0,95.15625,0,150.0,70.78125,0,150.0
15768,27.602899604999948,207,507,0,0,95.15625,0,150.0,70.3125,0,150.0
15769,27.604553598000166,207,507,0,0,94.6875,0,150.0,70.3125,0,150.0
15770,27.606188146999557,207,507,0,0,94.6875,0,150.0,70.3125,0,150.0
15771,27.60780364099992,207,507,0,0,94.21875,0,150.0,69.84375,0,150.0
15772,27.609404783000173,207,507,0,0,94.21875,0,150.0,69.84375,0,150.0
15773,27.611133089999385,207,507,0,0,94.21875,0,150.0,69.375,0,150.0
15774,27.612812119999944,207,507,0,0,93.75,0,150.0,69.375,0,150.0
15775,27.614423224999882,207,507,0,0,93.75,0,150.0,69.375,0,150.0
15776,27.616011885999797,207,507,0,0,93.28125,0,150.0,68.90625,0,150.0
15777,27.61759573299969,207,507,0,0,93.28125,0,150.0,68.90625,0,150.0
15778,27.61932972500017,207,507,0,0,92.8125,0,150.0,68.4375,0,150.0
15779,27.621066883999447,207,507,0,0,92.8125,0,150.0,68.4375,0,150.0
15780,27.62269578499945,207,507,0,0,92.8125,0,150.0,68.4375,0,150.0
15781,27.62460564399953,207,507,0,0,92.34375,0,150.0,67.96875,0,150.0
15782,27.626406598999893,207,507,0,0,91.875,0,150.0,67.96875,0,150.0
15783,27.628022406999662,207,507,0,0,91.875,0,150.0,67.5,0,150.0
15784,27.629803898999853,207,507,0,0,91.875,0,150.0,67.5,0,150.0
15785,27.63157392699941,207,507,0,0,91.40625,0,150.0,67.5,0,150.0
15786,27.63323605000005,207,507,0,0,91.40625,0,150.0,67.03125,0,150.0
15787,27.635082578000038,207,507,0,0,90.9375,0,150.0,67.03125,0,150.0
15788,27.636845643000015,207,507,0,0,90.9375,0,150.0,66.5625,0,150.0
15789,27.6385043399996,207,507,0,0,90.46875,0,150.0,66.5625,0,150.0
15790,27.640354496999862,207,507,0,0,90.46875,0,150.0,66.5625,0,150.0
15791,27.642100860000028,207,507,0,0,90.0,0,150.0,66.09375,0,150.0
15792,27.643846074000066,207,507,0,0,90.0,0,150.0,66.09375,0,150.0
15793,27.645544602999507,207,507,0,0,90.0,0,150.0,66.09375,0,150.0
15794,27.647294020999652,207,507,0,0,89.53125,0,150.0,65.625,0,150.0
15795,27.649601911999525,207,507,0,0,89.53125,0,150.0,65.625,0,150.0
15796,27.651786008000272,207,507,0,0,89.0625,0,150.0,65.15625,0,150.0
15797,27.653622424999412,207,507,0,0,88.59375,0,150.0,65.15625,0,150.0
15798,27.655249177999394,207,507,0,0,88.59375,0,150.0,65.15625,0,150.0
15799,27.657039020999946,207,507,0,0,88.59375,0,150.0,64.6875,0,150.0
15800,27.658780697999646,207,507,0,0,88.125,0,150.0,64.6875,0,150.0
15801,27.66037987799973,207,507,0,0,88.125,0,150.0,64.6875,0,150.0
15802,27.662133388000257,207,507,0,0,87.65625,0,150.0,64.21875,0,150.0
15803,27.663855490999595,207,507,0,0,87.65625,0,150.0,64.21875,0,150.0
15804,27.66549976299939,207,507,0,0,87.1875,0,150.0,64.21875,0,150.0
15805,27.66715927399946,207,507,0,0,87.1875,0,150.0,63.75,0,150.0
15806,27.668826396999975,207,507,0,0,87.1875,0,150.0,63.75,0,150.0
15807,27.670643036,207,507,0,0,86.71875,0,150.0,63.75,0,150.0
15808,27.672305418000178,207,507,0,0,86.25,0,150.0,63.28125,0,150.0
15809,27.673956245000227,207,507,0,0,86.25,0,150.0,63.28125,0,150.0
15810,27.675679144999776,207,507,0,0,86.25,0,150.0,63.28125,0,150.0
15811,27.677313285999844,207,507,0,0,85.78125,0,150.0,63.28125,0,150.0
15812,27.678912225000204,207,507,0,0,85.78125,0,150.0,62.8125,0,150.0
15813,27.680676197999674,207,507,0,0,85.3125,0,150.0,62.8125,0,150.0
15814,27.68238780199954,207,507,0,0,85.3125,0,150.0,62.8125,0,150.0
15815,27.683998536000217,207,507,0,0,84.84375,0,150.0,62.34375,0,150.0
15816,27.685588327000005,207,507,0,0,84.84375,0,150.0,62.34375,0,150.0
15817,27.68716230300015,207,507,0,0,84.375,0,150.0,62.34375,0,150.0
15818,27.688880072999382,207,507,0,0,84.375,0,150.0,62.34375,0,150.0
15819,27.690486140999383,207,507,0,0,84.375,0,150.0,61.875,0,150.0
15820,27.692140856999686,207,507,0,0,83.90625,0,150.0,61.875,0,150.0
15821,27.693796202000158,207,507,0,0,83.4375,0,150.0,61.875,0,150.0
15822,27.695385010999416,207,507,0,0,83.4375,0,150.0,61.875,0,150.0
15823,27.697100837000107,207,507,0,0,83.4375,0,150.0,61.40625,0,150.0
15824,27.698819791999995,207,507,0,0,82.96875,0,150.0,61.40625,0,150.0
15825,27.70049348900011,207,507,0,0,82.96875,0,150.0,61.40625,0,150.0
15826,27.702230647999386,207,507,0,0,82.5,0,150.0,60.9375,0,150.0
15827,27.703835678999894,207,507,0,0,82.5,0,150.0,60.9375,0,150.0
15828,27.705600485000105,207,507,0,0,82.03125,0,150.0,60.9375,0,150.0
15829,27.70732538499942,207,507,0,0,82.03125,0,150.0,60.46875,0,150.0
15830,27.70892323099997,207,507,0,0,82.03125,0,150.0,60.46875,0,150.0
15831,27.710816775999774,207,507,0,0,81.5625,0,150.0,60.46875,0,150.0
15832,27.712561378999453,207,507,0,0,81.09375,0,150.0,60.0,0,150.0
15833,27.714202131999627,207,507,0,0,81.09375,0,150.0,60.0,0,150.0
15834,27.715963902000112,207,507,0,0,81.09375,0,150.0,60.0,0,150.0
15835,27.71827845899952,207,507,0,0,80.625,0,150.0,59.53125,0,150.0
15836,27.720349815999725,207,507,0,0,80.15625,0,150.0,59.53125,0,150.0
15837,27.722088826999425,207,507,0,0,80.15625,0,150.0,59.53125,0,150.0
15838,27.723805079000158,207,507,0,0,80.15625,0,150.0,59.0625,0,150.0
15839,27.72555955200005,207,507,0,0,79.6875,0,150.0,59.0625,0,150.0
15840,27.727275839999493,207,507,0,0,79.6875,0,150.0,59.0625,0,150.0
15841,27.728875537999556,207,507,0,0,79.21875,0,150.0,58.59375,0,150.0
15842,27.730728769000052,207,507,0,0,79.21875,0,150.0,58.59375,0,150.0
