index,timestamp,static_object_0,static_object_1,motor_0_vibrate_software,motor_1_vibrate_software,pos0,button0,shadow_delta0,pos1,button1,shadow_delta1
18082,32.249037719000626,122,422,0,0,472.03125,0,150.0,299.53125,0,150.0
18083,32.25087115499991,122,422,0,0,472.03125,0,150.0,299.53125,0,150.0
18084,32.25317206700129,122,422,0,0,472.03125,0,150.0,299.0625,0,150.0
18085,32.25528855500124,122,422,0,0,472.03125,0,150.0,299.0625,0,150.0
18086,32.25734596999973,122,422,0,0,472.5,0,150.0,298.59375,0,150.0
18087,32.25915155599978,122,422,0,0,472.5,0,150.0,298.59375,0,150.0
18088,32.26094366000143,122,422,0,0,472.5,0,150.0,298.125,0,150.0
18089,32.26256537700101,122,422,0,0,472.5,0,150.0,298.125,0,150.0
18090,32.264358629001435,122,422,0,0,472.96875,0,150.0,298.125,0,150.0
18091,32.26629302800029,122,422,0,0,472.96875,0,150.0,297.65625,0,150.0
18092,32.2680938170015,122,422,0,0,472.96875,0,150.0,297.65625,0,150.0
18093,32.26971536700148,122,422,0,0,472.96875,0,150.0,297.1875,0,150.0
18094,32.27149891600129,122,422,0,0,472.96875,0,150.0,297.1875,0,150.0
18095,32.27334864900149,122,422,0,0,472.96875,0,150.0,296.71875,0,150.0
18096,32.27493058900109,122,422,0,0,472.96875,0,150.0,296.71875,0,150.0
18097,32.2765525850009,122,422,0,0,472.96875,0,150.0,296.71875,0,150.0
18098,32.27814576499986,122,422,0,0,473.4375,0,150.0,296.25,0,150.0
18099,32.27976977900107,122,422,0,0,473.4375,0,150.0,296.25,0,150.0
18100,32.281328868000855,122,422,0,0,473.4375,0,150.0,295.78125,0,150.0
18101,32.28307169500113,122,422,0,0,473.4375,0,150.0,295.78125,0,150.0
18102,32.28490909500033,122,422,0,0,473.4375,0,150.0,295.78125,0,150.0
18103,32.28647933100001,122,422,0,0,473.4375,0,150.0,295.3125,0,150.0
18104,32.28812227100025,122,422,0,0,473.4375,0,150.0,295.3125,0,150.0
18105,32.289816117001465,122,422,0,0,473.4375,0,150.0,294.84375,0,150.0
18106,32.29139042800125,122,422,0,0,473.4375,0,150.0,294.84375,0,150.0
18107,32.29310273700139,122,422,0,0,473.4375,0,150.0,294.84375,0,150.0
18108,32.29466371400122,122,422,0,0,473.4375,0,150.0,294.375,0,150.0
18109,32.296332616000655,122,422,0,0,473.4375,0,150.0,294.375,0,150.0
18110,32.29806631400061,122,422,0,0,473.4375,0,150.0,293.90625,0,150.0
18111,32.29964942100014,122,422,0,0,473.4375,0,150.0,293.90625,0,150.0
18112,32.30131902700123,122,422,0,0,473.4375,0,150.0,293.90625,0,150.0
18113,32.31415971299975,122,422,0,0,473.4375,0,150.0,292.03125,0,150.0
18114,32.31600326100124,122,422,0,0,473.4375,0,150.0,292.03125,0,150.0
18115,32.317600553000375,122,422,0,0,473.4375,0,150.0,291.5625,0,150.0
18116,32.319683745001385,122,422,0,0,473.4375,0,150.0,291.5625,0,150.0
18117,32.3215977180007,122,422,0,0,473.4375,0,150.0,291.09375,0,150.0
18118,32.32327208300012,122,422,0,0,473.4375,0,150.0,291.09375,0,150.0
18119,32.32492052199996,122,422,0,0,473.4375,0,150.0,290.625,0,150.0
18120,32.32656127700102,122,422,0,0,473.4375,0,150.0,290.625,0,150.0
18121,32.32814308700108,122,422,0,0,473.4375,0,150.0,290.15625,0,150.0
18122,32.32976052699996,122,422,0,0,473.4375,0,150.0,290.15625,0,150.0
18123,32.33136770800047,122,422,0,0,472.96875,0,150.0,289.6875,0,150.0
18124,32.33295109299979,122,422,0,0,472.96875,0,150.0,289.6875,0,150.0
18125,32.33458744000018,122,422,0,0,472.96875,0,150.0,289.21875,0,150.0
18126,32.33618563900018,122,422,0,0,472.96875,0,150.0,289.21875,0,150.0
18127,32.337824338001155,122,422,0,0,472.96875,0,150.0,288.75,0,150.0
18128,32.339436592999846,122,422,0,0,472.96875,0,150.0,288.75,0,150.0
18129,32.341123476000575,122,422,0,0,472.96875,0,150.0,288.28125,0,150.0
18130,32.34270132399979,122,422,0,0,472.5,0,150.0,288.28125,0,150.0
18131,32.34437531799995,122,422,0,0,472.5,0,150.0,287.8125,0,150.0
18132,32.34596355500071,122,422,0,0,472.5,0,150.0,287.8125,0,150.0
18133,32.34752914400087,122,422,0,0,472.5,0,150.0,287.34375,0,150.0
18134,32.349110621000364,122,422,0,0,472.5,0,150.0,287.34375,0,150.0
18135,32.35068509800112,122,422,0,0,472.03125,0,150.0,286.875,0,150.0
18136,32.35229448300015,122,422,0,0,472.03125,0,150.0,286.875,0,150.0
18137,32.35386490500059,122,422,0,0,472.03125,0,150.0,286.40625,0,150.0
18138,32.35552912200001,122,422,0,0,472.03125,0,150.0,286.40625,0,150.0
18139,32.357095877001484,122,422,0,0,472.03125,0,150.0,285.9375,0,150.0
18140,32.35867387300095,122,422,0,0,471.5625,0,150.0,285.46875,0,150.0
18141,32.36027281300085,122,422,0,0,471.5625,0,150.0,285.46875,0,150.0
18142,32.361923271000705,122,422,0,0,471.5625,0,150.0,285.0,0,150.0
18143,32.36353398900064,122,422,0,0,471.5625,0,150.0,285.0,0,150.0
18144,32.36510857699977,122,422,0,0,471.09375,0,150.0,284.53125,0,150.0
18145,32.366713036000874,122,422,0,0,471.09375,0,150.0,284.53125,0,150.0
18146,32.3683578830005,122,422,0,0,471.09375,0,150.0,284.0625,0,150.0
18147,32.369962712000415,122,422,0,0,471.09375,0,150.0,284.0625,0,150.0
18148,32.37153746700096,122,422,0,0,470.625,0,150.0,283.59375,0,150.0
18149,32.37322640599996,122,422,0,0,470.625,0,150.0,283.125,0,150.0
18150,32.37479688300118,122,422,0,0,470.625,0,150.0,283.125,0,150.0
18151,32.37644121199992,122,422,0,0,470.15625,0,150.0,282.65625,0,150.0
18152,32.378134836000754,122,422,0,0,470.15625,0,150.0,282.1875,0,150.0
18153,32.379712887001006,122,422,0,0,470.15625,0,150.0,282.1875,0,150.0
18154,32.381292105001194,122,422,0,0,470.15625,0,150.0,281.71875,0,150.0
18155,32.38285752699994,122,422,0,0,469.6875,0,150.0,281.71875,0,150.0
18156,32.38446344900149,122,422,0,0,469.6875,0,150.0,281.25,0,150.0
18157,32.386573196001336,122,422,0,0,469.6875,0,150.0,280.78125,0,150.0
18158,32.38829095000074,122,422,0,0,469.21875,0,150.0,280.3125,0,150.0
18159,32.390175645001364,122,422,0,0,469.21875,0,150.0,280.3125,0,150.0
18160,32.391780011001174,122,422,0,0,468.75,0,150.0,279.84375,0,150.0
18161,32.39339070999995,122,422,0,0,468.75,0,150.0,279.375,0,150.0
18162,32.3950626120004,122,422,0,0,468.75,0,150.0,278.90625,0,150.0
18163,32.396679478000806,122,422,0,0,468.75,0,150.0,278.90625,0,150.0
18164,32.39832828700128,122,422,0,0,468.28125,0,150.0,278.4375,0,150.0
18165,32.399942764001025,122,422,0,0,468.28125,0,150.0,277.96875,0,150.0
18166,32.401517927000896,122,422,0,0,468.28125,0,150.0,277.96875,0,150.0
18167,32.403135885000665,122,422,0,0,467.8125,0,150.0,277.5,0,150.0
18168,32.40471910300039,122,422,0,0,467.8125,0,150.0,277.03125,0,150.0
18169,32.40630197000064,122,422,0,0,467.8125,0,150.0,276.5625,0,150.0
18170,32.40790277999986,122,422,0,0,467.8125,0,150.0,276.5625,0,150.0
18171,32.409654588000194,122,422,0,0,467.34375,0,150.0,276.09375,0,150.0
18172,32.41143910000028,122,422,0,0,467.34375,0,150.0,275.625,0,150.0
18173,32.413063187999796,122,422,0,0,467.34375,0,150.0,275.625,0,150.0
18174,32.41492499500055,122,422,0,0,466.875,0,150.0,275.15625,0,150.0
18175,32.41655619300036,122,422,0,0,466.875,0,150.0,274.6875,0,150.0
18176,32.41813943000125,122,422,0,0,466.875,0,150.0,274.21875,0,150.0
18177,32.4197239260011,122,422,0,0,466.40625,0,150.0,273.75,0,150.0
18178,32.42133603300135,122,422,0,0,466.40625,0,150.0,273.75,0,150.0
18179,32.42290787999991,122,422,0,0,466.40625,0,150.0,273.28125,0,150.0
18180,32.42450009800086,122,422,0,0,466.40625,0,150.0,272.8125,0,150.0
18181,32.42625372099974,122,422,0,0,465.9375,0,150.0,272.34375,0,150.0
18182,32.42795841900079,122,422,0,0,465.9375,0,150.0,271.875,0,150.0
18183,32.42955337800049,122,422,0,0,465.9375,0,150.0,271.875,0,150.0
18184,32.43118944700109,122,422,0,0,465.9375,0,150.0,270.9375,0,150.0
18185,32.43276755400075,122,422,0,0,465.9375,0,150.0,270.9375,0,150.0
18186,32.43436412400115,122,422,0,0,465.46875,0,150.0,270.46875,0,150.0
18187,32.43594045300051,122,422,0,0,465.46875,0,150.0,270.0,0,150.0
18188,32.437627651001094,122,422,0,0,465.46875,0,150.0,269.53125,0,150.0
18189,32.43920044400147,122,422,0,0,465.46875,0,150.0,269.0625,0,150.0
18190,32.44094152999969,122,422,0,0,465.46875,0,150.0,269.0625,0,150.0
18191,32.442515137001465,122,422,0,0,465.46875,0,150.0,268.59375,0,150.0
18192,32.444083503,122,422,0,0,465.46875,0,150.0,268.125,0,150.0
18193,32.445667296000465,122,422,0,0,465.0,0,150.0,267.65625,0,150.0
18194,32.447256551000464,122,422,0,0,465.0,0,150.0,267.65625,0,150.0
18195,32.4489694340009,122,422,0,0,465.0,0,150.0,267.1875,0,150.0
18196,32.450527041000896,122,422,0,0,465.0,0,150.0,266.71875,0,150.0
18197,32.452183999001136,122,422,0,0,465.0,0,150.0,266.25,0,150.0
18198,32.454324264001116,122,422,0,0,465.0,0,150.0,265.78125,0,150.0
18199,32.45588974200109,122,422,0,0,465.0,0,150.0,265.3125,0,150.0
18200,32.45771393799987,122,422,0,0,465.0,0,150.0,264.84375,0,150.0
18201,32.45945156200105,122,422,0,0,465.0,0,150.0,264.375,0,150.0
18202,32.461160722001296,122,422,0,0,465.0,0,150.0,263.90625,0,150.0
18203,32.462771551001424,122,422,0,0,465.0,0,150.0,263.90625,0,150.0
18204,32.46438234300149,122,422,0,0,465.0,0,150.0,263.4375,0,150.0
18205,32.46596024600149,122,422,0,0,465.0,0,150.0,262.96875,0,150.0
18206,32.46758479700111,122,422,0,0,465.0,0,150.0,262.5,0,150.0
18207,32.46915684899977,122,422,0,0,465.0,0,150.0,262.03125,0,150.0
18208,32.47089052800038,122,422,0,0,465.0,0,150.0,262.03125,0,150.0
18209,32.472543300000325,122,422,0,0,465.0,0,150.0,261.5625,0,150.0
18210,32.47411625899986,122,422,0,0,465.0,0,150.0,261.09375,0,150.0
18211,32.4757092180007,122,422,0,0,465.0,0,150.0,260.625,0,150.0
18212,32.47727734399996,122,422,0,0,465.0,0,150.0,260.625,0,150.0
18213,32.47884313600116,122,422,0,0,465.0,0,150.0,259.6875,0,150.0
18214,32.480437723999785,122,422,0,0,465.0,0,150.0,259.6875,0,150.0
18215,32.482021609001094,122,422,0,0,465.0,0,150.0,259.21875,0,150.0
18216,32.48361316000046,122,422,0,0,465.0,0,150.0,258.75,0,150.0
18217,32.48525460000019,122,422,0,0,465.0,0,150.0,258.28125,0,150.0
18218,32.48681683700124,122,422,0,0,465.0,0,150.0,257.8125,0,150.0
18219,32.48853568300001,122,422,0,0,465.0,0,150.0,257.8125,0,150.0
18220,32.49010610500045,122,422,0,0,465.0,0,150.0,257.34375,0,150.0
18221,32.491673137999896,122,422,0,0,465.0,0,150.0,256.875,0,150.0
18222,32.493394483000884,122,422,0,0,465.46875,0,150.0,256.40625,0,150.0
18223,32.494968017001156,122,422,0,0,465.46875,0,150.0,255.9375,0,150.0
18224,32.49664936299996,122,422,0,0,465.46875,0,150.0,255.46875,0,150.0
18225,32.498213247999956,122,422,0,0,465.46875,0,150.0,255.0,0,150.0
18226,32.49992294600088,122,422,0,0,465.46875,0,150.0,255.0,0,150.0
18227,32.50157838500127,122,422,0,0,465.9375,0,150.0,254.0625,0,150.0
18228,32.50315702900116,122,422,0,0,465.9375,0,150.0,254.0625,0,150.0
18229,32.504735432001326,122,422,0,0,465.9375,0,150.0,253.59375,0,150.0
18230,32.50629879900043,122,422,0,0,465.9375,0,150.0,253.125,0,150.0
18231,32.5078824430002,122,422,0,0,466.40625,0,150.0,252.65625,0,150.0
18232,32.509482753001066,122,422,0,0,466.40625,0,150.0,252.65625,0,150.0
18233,32.51130396799999,122,422,0,0,466.40625,0,150.0,251.71875,0,150.0
18234,32.513018331999774,122,422,0,0,466.40625,0,150.0,251.25,0,150.0
18235,32.514599977001126,122,422,0,0,466.40625,0,150.0,251.25,0,150.0
18236,32.51618799100106,122,422,0,0,466.875,0,150.0,250.78125,0,150.0
18237,32.51777161600148,122,422,0,0,466.875,0,150.0,250.3125,0,150.0
18238,32.519432630000665,122,422,0,0,466.875,0,150.0,249.84375,0,150.0
18239,32.52101925500028,122,422,0,0,466.875,0,150.0,249.375,0,150.0
18240,32.52303467100137,122,422,0,0,467.34375,0,150.0,248.90625,0,150.0
18241,32.52512893700077,122,422,0,0,467.34375,0,150.0,248.4375,0,150.0
18242,32.526874745000896,122,422,0,0,467.34375,0,150.0,247.96875,0,150.0
18243,32.528565628999786,122,422,0,0,467.8125,0,150.0,247.5,0,150.0
18244,32.53016540200042,122,422,0,0,467.8125,0,150.0,247.5,0,150.0
18245,32.53174389800006,122,422,0,0,467.8125,0,150.0,247.03125,0,150.0
18246,32.53332128300099,122,422,0,0,467.8125,0,150.0,246.5625,0,150.0
18247,32.53509381300137,122,422,0,0,468.28125,0,150.0,246.09375,0,150.0
18248,32.536799622001126,122,422,0,0,468.28125,0,150.0,245.625,0,150.0
18249,32.538381655000194,122,422,0,0,468.28125,0,150.0,245.15625,0,150.0
18250,32.53996700300013,122,422,0,0,468.28125,0,150.0,244.6875,0,150.0
18251,32.541537701999914,122,422,0,0,468.28125,0,150.0,244.6875,0,150.0
18252,32.543132939001225,122,422,0,0,468.75,0,150.0,243.75,0,150.0
18253,32.544711878999806,122,422,0,0,468.75,0,150.0,243.75,0,150.0
18254,32.54646913200122,122,422,0,0,468.75,0,150.0,243.28125,0,150.0
18255,32.54808718300046,122,422,0,0,468.75,0,150.0,242.8125,0,150.0
18256,32.54998643300132,122,422,0,0,468.75,0,150.0,241.875,0,150.0
18257,32.55191146099969,122,422,0,0,469.21875,0,150.0,241.875,0,150.0
18258,32.56351046200143,122,422,0,0,469.6875,0,150.0,238.59375,0,150.0
18259,32.56549915600044,122,422,0,0,469.6875,0,150.0,238.125,0,150.0
18260,32.56714139200085,122,422,0,0,469.6875,0,150.0,237.65625,0,150.0
18261,32.568729999000425,122,422,0,0,469.6875,0,150.0,237.65625,0,150.0
18262,32.57108020600026,122,422,0,0,469.6875,0,150.0,236.71875,0,150.0
18263,32.572912272000394,122,422,0,0,469.6875,0,150.0,236.25,0,150.0
18264,32.57463471099982,122,422,0,0,469.6875,0,150.0,235.78125,0,150.0
18265,32.57625026200003,122,422,0,0,469.6875,0,150.0,235.3125,0,150.0
18266,32.577997218000746,122,422,0,0,469.6875,0,150.0,234.84375,0,150.0
18267,32.579587955000534,122,422,0,0,469.6875,0,150.0,234.375,0,150.0
18268,32.58118552400083,122,422,0,0,469.6875,0,150.0,234.375,0,150.0
18269,32.58281648200136,122,422,0,0,470.15625,0,150.0,233.90625,0,150.0
18270,32.58444447800139,122,422,0,0,470.15625,0,150.0,233.4375,0,150.0
18271,32.586186174999966,122,422,0,0,470.15625,0,150.0,232.96875,0,150.0
18272,32.58788291000019,122,422,0,0,470.15625,0,150.0,232.5,0,150.0
18273,32.590025528001206,122,422,0,0,470.15625,0,150.0,232.03125,0,150.0
18274,32.59196403700116,122,422,0,0,470.15625,0,150.0,231.5625,0,150.0
18275,32.59363282800041,122,422,0,0,470.15625,0,150.0,231.09375,0,150.0
18276,32.5953187110008,122,422,0,0,470.15625,0,150.0,230.625,0,150.0
18277,32.596953132000635,122,422,0,0,470.15625,0,150.0,230.15625,0,150.0
18278,32.59867492200101,122,422,0,0,470.15625,0,150.0,230.15625,0,150.0
18279,32.60033552800087,122,422,0,0,470.15625,0,150.0,229.21875,0,150.0
18280,32.601957801000026,122,422,0,0,470.15625,0,150.0,228.75,0,150.0
18281,32.60375192399988,122,422,0,0,470.15625,0,150.0,228.75,0,150.0
18282,32.60538504900069,122,422,0,0,470.15625,0,150.0,228.28125,0,150.0
18283,32.60700372900101,122,422,0,0,470.15625,0,150.0,227.8125,0,150.0
18284,32.608748945000116,122,422,0,0,470.15625,0,150.0,227.34375,0,150.0
18285,32.610458735000066,122,422,0,0,470.15625,0,150.0,226.875,0,150.0
18286,32.61208145300043,122,422,0,0,470.15625,0,150.0,226.40625,0,150.0
18287,32.61378965100084,122,422,0,0,470.15625,0,150.0,225.9375,0,150.0
18288,32.61540992400114,122,422,0,0,470.15625,0,150.0,225.46875,0,150.0
18289,32.61717419500019,122,422,0,0,470.15625,0,150.0,225.46875,0,150.0
18290,32.61901639100142,122,422,0,0,470.15625,0,150.0,225.0,0,150.0
18291,32.620691533000354,122,422,0,0,470.15625,0,150.0,224.53125,0,150.0
18292,32.62230747300055,122,422,0,0,470.15625,0,150.0,224.0625,0,150.0
18293,32.62392980200093,122,422,0,0,470.15625,0,150.0,223.59375,0,150.0
18294,32.625546575000044,122,422,0,0,470.15625,0,150.0,223.125,0,150.0
18295,32.627422289000606,122,422,0,0,469.6875,0,150.0,223.125,0,150.0
18296,32.629056469000716,122,422,0,0,469.6875,0,150.0,222.65625,0,150.0
18297,32.63068494599975,122,422,0,0,469.6875,0,150.0,221.71875,0,150.0
18298,32.63247986500028,122,422,0,0,469.6875,0,150.0,221.71875,0,150.0
18299,32.63410882300013,122,422,0,0,469.6875,0,150.0,221.25,0,150.0
18300,32.635726263000834,122,422,0,0,469.21875,0,150.0,220.78125,0,150.0
18301,32.637421979001374,122,422,0,0,469.21875,0,150.0,220.3125,0,150.0
18302,32.63904688200091,122,422,0,0,469.21875,0,150.0,219.84375,0,150.0
18303,32.64081552300013,122,422,0,0,469.21875,0,150.0,219.84375,0,150.0
18304,32.6426730710009,122,422,0,0,468.75,0,150.0,219.375,0,150.0
18305,32.64433158400061,122,422,0,0,468.75,0,150.0,218.90625,0,150.0
18306,32.64595576500142,122,422,0,0,468.75,0,150.0,218.4375,0,150.0
18307,32.64768490700044,122,422,0,0,468.75,0,150.0,217.96875,0,150.0
18308,32.649315698001374,122,422,0,0,468.75,0,150.0,217.5,0,150.0
18309,32.65112122800019,122,422,0,0,468.28125,0,150.0,217.5,0,150.0
18310,32.65290336900034,122,422,0,0,468.28125,0,150.0,217.03125,0,150.0
18311,32.6546446400007,122,422,0,0,468.28125,0,150.0,216.5625,0,150.0
18312,32.65693490400008,122,422,0,0,467.8125,0,150.0,216.09375,0,150.0
18313,32.65887704300076,122,422,0,0,467.8125,0,150.0,215.625,0,150.0
18314,32.66059203700024,122,422,0,0,467.8125,0,150.0,215.15625,0,150.0
18315,32.6625473790009,122,422,0,0,467.34375,0,150.0,214.6875,0,150.0
18316,32.6642852620007,122,422,0,0,467.34375,0,150.0,214.21875,0,150.0
18317,32.666118699000435,122,422,0,0,466.875,0,150.0,213.75,0,150.0
18318,32.667740416000015,122,422,0,0,466.875,0,150.0,213.75,0,150.0
18319,32.66951163200065,122,422,0,0,466.875,0,150.0,213.28125,0,150.0
18320,32.67128344000048,122,422,0,0,466.40625,0,150.0,212.8125,0,150.0
18321,32.67291937899972,122,422,0,0,466.40625,0,150.0,212.34375,0,150.0
18322,32.67475746400123,122,422,0,0,466.40625,0,150.0,212.34375,0,150.0
18323,32.676399552001385,122,422,0,0,465.9375,0,150.0,211.875,0,150.0
18324,32.67802652800128,122,422,0,0,465.9375,0,150.0,211.40625,0,150.0
18325,32.679778392001026,122,422,0,0,465.9375,0,150.0,211.40625,0,150.0
18326,32.681403239001156,122,422,0,0,465.46875,0,150.0,210.9375,0,150.0
18327,32.68301932699978,122,422,0,0,465.46875,0,150.0,210.46875,0,150.0
18328,32.684806135001054,122,422,0,0,465.0,0,150.0,210.0,0,150.0
18329,32.686585942999955,122,422,0,0,465.0,0,150.0,209.53125,0,150.0
18330,32.68820053099989,122,422,0,0,465.0,0,150.0,209.53125,0,150.0
18331,32.68996711700129,122,422,0,0,464.53125,0,150.0,209.0625,0,150.0
18332,32.691747738999766,122,422,0,0,464.53125,0,150.0,208.59375,0,150.0
18333,32.69352801000059,122,422,0,0,464.53125,0,150.0,208.125,0,150.0
18334,32.69518976400104,122,422,0,0,464.0625,0,150.0,208.125,0,150.0
18335,32.69701075700141,122,422,0,0,464.0625,0,150.0,207.65625,0,150.0
18336,32.69866554800137,122,422,0,0,463.59375,0,150.0,207.1875,0,150.0
18337,32.7005155400002,122,422,0,0,463.59375,0,150.0,207.1875,0,150.0
18338,32.70215338700109,122,422,0,0,463.125,0,150.0,206.71875,0,150.0
18339,32.703777382001135,122,422,0,0,463.125,0,150.0,206.25,0,150.0
18340,32.705594764000125,122,422,0,0,463.125,0,150.0,206.25,0,150.0
18341,32.70722392600146,122,422,0,0,462.65625,0,150.0,205.78125,0,150.0
18342,32.708870735001256,122,422,0,0,462.65625,0,150.0,205.78125,0,150.0
18343,32.71069643100054,122,422,0,0,462.65625,0,150.0,205.3125,0,150.0
18344,32.71240268499969,122,422,0,0,462.1875,0,150.0,204.84375,0,150.0
18345,32.71404084700043,122,422,0,0,462.1875,0,150.0,204.84375,0,150.0
18346,32.7156696940001,122,422,0,0,461.71875,0,150.0,204.375,0,150.0
18347,32.71729965200029,122,422,0,0,461.71875,0,150.0,203.90625,0,150.0
18348,32.71915575500134,122,422,0,0,461.71875,0,150.0,203.90625,0,150.0
18349,32.72079073200075,122,422,0,0,461.25,0,150.0,203.4375,0,150.0
18350,32.72241846799989,122,422,0,0,461.25,0,150.0,203.4375,0,150.0
18351,32.72442068000055,122,422,0,0,461.25,0,150.0,202.96875,0,150.0
18352,32.72657453800093,122,422,0,0,460.78125,0,150.0,202.96875,0,150.0
18353,32.72845408500143,122,422,0,0,460.78125,0,150.0,202.5,0,150.0
18354,32.73017896800047,122,422,0,0,460.3125,0,150.0,202.5,0,150.0
18355,32.73181196299993,122,422,0,0,460.3125,0,150.0,202.03125,0,150.0
18356,32.73352438300026,122,422,0,0,460.3125,0,150.0,202.03125,0,150.0
18357,32.735387004000586,122,422,0,0,459.84375,0,150.0,201.5625,0,150.0
18358,32.737014776999786,122,422,0,0,459.84375,0,150.0,201.5625,0,150.0
18359,32.7386319390007,122,422,0,0,459.84375,0,150.0,201.5625,0,150.0
18360,32.74025354600053,122,422,0,0,459.84375,0,150.0,201.09375,0,150.0
18361,32.741978280000694,122,422,0,0,459.375,0,150.0,201.09375,0,150.0
18362,32.743624683000235,122,422,0,0,459.375,0,150.0,200.625,0,150.0
18363,32.74524266000117,122,422,0,0,459.375,0,150.0,200.625,0,150.0
18364,32.747024097001486,122,422,0,0,458.90625,0,150.0,200.625,0,150.0
18365,32.74881338600062,122,422,0,0,458.90625,0,150.0,200.15625,0,150.0
18366,32.75046773299982,122,422,0,0,458.90625,0,150.0,200.15625,0,150.0
18367,32.75219448600001,122,422,0,0,458.4375,0,150.0,200.15625,0,150.0
18368,32.7538526290009,122,422,0,0,458.4375,0,150.0,200.15625,0,150.0
18369,32.7555708079999,122,422,0,0,458.4375,0,150.0,199.6875,0,150.0
18370,32.75721563700063,122,422,0,0,457.96875,0,150.0,199.6875,0,150.0
18371,32.75883118800084,122,422,0,0,457.96875,0,150.0,199.6875,0,150.0
18372,32.76051753400134,122,422,0,0,457.96875,0,150.0,199.6875,0,150.0
18373,32.76216876900071,122,422,0,0,457.96875,0,150.0,199.6875,0,150.0
18374,32.7637917280008,122,422,0,0,457.5,0,150.0,199.21875,0,150.0
18375,32.76555007299976,122,422,0,0,457.5,0,150.0,199.21875,0,150.0
18376,32.76717203100088,122,422,0,0,457.5,0,150.0,199.21875,0,150.0
18377,32.76881839700036,122,422,0,0,457.5,0,150.0,199.21875,0,150.0
18378,32.77043165100076,122,422,0,0,457.03125,0,150.0,199.21875,0,150.0
