-0.0002917 0.0006319 -0.0001681 0.0008932 -0.0004075 0.0012067 -0.0000033 0.0022415 0.0002294 0.0028213 0.0003623 0.0026267 -0.0002157 0.0013976 -0.0000072 0.0015587 0.0000901 0.0021190 -0.0000141 0.0013107 -0.0001316 0.0017959 0.0001055 0.0033099 -0.0001008 0.0018980 -0.0001065 0.0020063 0.0000678 0.0028329 0.0001843 0.0024660 0.0001157 0.0017506 -0.0092102 0.0124946 0.0001328 0.0035175 -0.0015886 0.0098161
-0.0002793 0.0006601 -0.0001814 0.0008870 -0.0003684 0.0013373 0.0000040 0.0024249 0.0001878 0.0027489 0.0003852 0.0027932 -0.0002071 0.0014156 -0.0000265 0.0015844 0.0000901 0.0022376 -0.0000342 0.0013358 -0.0001522 0.0018397 0.0001154 0.0034563 -0.0001067 0.0019512 -0.0001214 0.0020977 0.0000346 0.0027629 0.0001954 0.0026857 0.0001369 0.0018773 -0.0163272 0.0124247 0.0001275 0.0036781 -0.0027249 0.0086546
-0.0002689 0.0007188 -0.0002006 0.0009104 -0.0003390 0.0014713 0.0000359 0.0026248 0.0001272 0.0026718 0.0003969 0.0030054 -0.0002387 0.0014525 -0.0000576 0.0016253 0.0000744 0.0023749 -0.0000515 0.0013700 -0.0001645 0.0018394 0.0001307 0.0035323 -0.0001041 0.0019633 -0.0001389 0.0021097 0.0000109 0.0026703 0.0001938 0.0026958 0.0001568 0.0019823 0.0101822 -0.0316694 0.0001296 0.0035575 0.0094748 -0.0336731
-0.0002467 0.0007005 -0.0002064 0.0008677 -0.0002973 0.0014072 0.0000562 0.0025962 0.0000793 0.0024432 0.0003343 0.0027818 -0.0002521 0.0014134 -0.0000723 0.0015819 0.0000605 0.0023405 -0.0000674 0.0013091 -0.0001504 0.0017495 0.0001174 0.0032889 -0.0000813 0.0017154 -0.0001481 0.0020226 0.0000035 0.0025539 0.0001504 0.0022945 0.0001639 0.0019584 -0.0003569 0.0068944 0.0000856 0.0030586 -0.0086151 -0.0019987
-0.0002133 0.0005724 -0.0001898 0.0007923 -0.0002923 0.0011331 0.0000607 0.0024503 0.0000195 0.0020936 0.0001922 0.0021739 -0.0002251 0.0014177 -0.0000819 0.0014830 0.0000165 0.0021058 -0.0000813 0.0012241 -0.0001434 0.0017323 0.0000389 0.0027821 -0.0000665 0.0015036 -0.0001500 0.0019629 -0.0000144 0.0024578 0.0000554 0.0018235 0.0001456 0.0018463 0.0014961 0.0017983 -0.0000282 0.0026370 -0.0145774 -0.0018523
-0.0001887 0.0004862 -0.0001693 0.0007904 -0.0003762 0.0008174 0.0000692 0.0024769 -0.0000859 0.0017690 0.0000636 0.0018170 -0.0002259 0.0015161 -0.0001154 0.0014448 -0.0000802 0.0019111 -0.0001134 0.0012031 -0.0001647 0.0017334 -0.0000618 0.0023267 -0.0000767 0.0014518 -0.0001585 0.0019964 -0.0000810 0.0023078 -0.0000287 0.0015776 0.0001125 0.0017646 0.0220899 -0.0457324 -0.0001243 0.0024109 -0.0270083 0.0116092
-0.0001779 0.0004817 -0.0001611 0.0008350 -0.0004432 0.0006728 0.0000635 0.0025517 -0.0001710 0.0015643 0.0000008 0.0017753 -0.0002369 0.0015898 -0.0001462 0.0014499 -0.0001352 0.0018333 -0.0001511 0.0012194 -0.0001928 0.0017262 -0.0001192 0.0021136 -0.0000785 0.0014752 -0.0001717 0.0020726 -0.0001565 0.0022075 -0.0000493 0.0016597 0.0000934 0.0017753 0.0052546 -0.0108468 -0.0001438 0.0023843 -0.0201395 0.0130203
-0.0001761 0.0004931 -0.0001618 0.0008783 -0.0004426 0.0007018 0.0000498 0.0025304 -0.0002015 0.0014416 -0.0000098 0.0017418 -0.0002361 0.0015448 -0.0001583 0.0014082 -0.0001448 0.0017484 -0.0001573 0.0012098 -0.0002082 0.0015942 -0.0001347 0.0020221 -0.0000441 0.0014751 -0.0001870 0.0020025 -0.0001848 0.0021615 -0.0000016 0.0017926 0.0000930 0.0017515 -0.0056563 0.0056193 -0.0000992 0.0023585 -0.0094726 0.0117000
-0.0001821 0.0004553 -0.0001611 0.0008407 -0.0004035 0.0007742 0.0000510 0.0024206 -0.0001830 0.0013916 0.0000274 0.0016980 -0.0002366 0.0013921 -0.0001674 0.0013318 -0.0001464 0.0016866 -0.0001460 0.0012003 -0.0001957 0.0015138 -0.0001274 0.0020153 -0.0000075 0.0014495 -0.0001958 0.0018771 -0.0001835 0.0021322 0.0000529 0.0018437 0.0001046 0.0017384 -0.0030288 0.0124557 -0.0000664 0.0023520 -0.0085660 0.0124736
-0.0001880 0.0004227 -0.0001658 0.0008009 -0.0003635 0.0008687 0.0000826 0.0024644 -0.0001528 0.0014603 0.0000457 0.0017211 -0.0002360 0.0013549 -0.0001807 0.0013208 -0.0001442 0.0017240 -0.0001416 0.0012634 -0.0001629 0.0016765 -0.0001182 0.0020548 -0.0000142 0.0014745 -0.0001982 0.0018944 -0.0001720 0.0022478 0.0000350 0.0018470 0.0001165 0.0018048 -0.0025297 0.0039775 -0.0000831 0.0024044 -0.0045590 0.0047821
-0.0001787 0.0004442 -0.0001659 0.0008459 -0.0003555 0.0009021 0.0001096 0.0026220 -0.0001418 0.0015608 0.0000230 0.0017459 -0.0002420 0.0014649 -0.0001817 0.0013746 -0.0001345 0.0017538 -0.0001290 0.0013301 -0.0001203 0.0018959 -0.0001263 0.0020266 -0.0000383 0.0015060 -0.0001976 0.0019700 -0.0001650 0.0023632 -0.0000085 0.0018531 0.0001163 0.0018534 0.0106514 -0.0318175 -0.0001120 0.0024409 -0.0024860 0.0028360
-0.0001738 0.0005029 -0.0001530 0.0009389 -0.0003709 0.0009517 0.0001040 0.0028027 -0.0001290 0.0016600 0.0000102 0.0018089 -0.0002290 0.0015539 -0.0001735 0.0014322 -0.0001410 0.0017359 -0.0001218 0.0013817 -0.0001026 0.0019698 -0.0001579 0.0019648 -0.0000527 0.0015028 -0.0002102 0.0019567 -0.0001765 0.0023515 -0.0000145 0.0018256 0.0001144 0.0018141 0.0042635 -0.0103493 -0.0001093 0.0023350 -0.0041512 -0.0005176
-0.0001877 0.0004977 -0.0001474 0.0009385 -0.0003644 0.0009769 0.0001007 0.0026799 -0.0001163 0.0016702 0.0000395 0.0017513 -0.0002351 0.0013982 -0.0001540 0.0014071 -0.0001466 0.0016596 -0.0001099 0.0013600 -0.0000689 0.0019109 -0.0001642 0.0018771 -0.0000430 0.0013940 -0.0002127 0.0018214 -0.0001766 0.0022261 0.0000259 0.0017639 0.0001214 0.0017324 -0.0065690 0.0078753 -0.0000912 0.0022238 0.0010280 -0.0055634
-0.0002025 0.0004427 -0.0001498 0.0008555 -0.0003418 0.0009435 0.0000983 0.0024455 -0.0001125 0.0016428 0.0000652 0.0016835 -0.0002629 0.0012058 -0.0001442 0.0013614 -0.0001353 0.0016014 -0.0000988 0.0013147 -0.0000319 0.0019442 -0.0001401 0.0018668 -0.0000284 0.0013792 -0.0002019 0.0017500 -0.0001557 0.0021963 0.0000602 0.0018824 0.0001285 0.0017257 -0.0103223 0.0021959 -0.0000980 0.0023321 -0.0002995 0.0077712
-0.0001955 0.0004614 -0.0001555 0.0008478 -0.0003232 0.0009789 0.0000908 0.0024832 -0.0001026 0.0016872 0.0000618 0.0017548 -0.0002718 0.0012192 -0.0001471 0.0013703 -0.0001230 0.0015887 -0.0001005 0.0013356 -0.0000439 0.0020386 -0.0001399 0.0019497 -0.0000369 0.0015063 -0.0002110 0.0018018 -0.0001297 0.0023439 0.0000576 0.0020567 0.0001311 0.0018018 -0.0315311 0.0119200 -0.0001090 0.0024759 -0.0065460 0.0268614
-0.0001830 0.0005433 -0.0001586 0.0009155 -0.0002984 0.0010727 0.0000842 0.0026206 -0.0000978 0.0017397 0.0000626 0.0018739 -0.0002782 0.0012992 -0.0001499 0.0014104 -0.0001279 0.0016175 -0.0001056 0.0013829 -0.0000866 0.0020913 -0.0001585 0.0020720 -0.0000574 0.0016817 -0.0002292 0.0018886 -0.0001433 0.0024828 0.0000445 0.0022539 0.0001385 0.0019251 -0.0055170 0.0061726 -0.0001156 0.0026211 -0.0065396 0.0165802
-0.0001780 0.0006004 -0.0001633 0.0009575 -0.0002813 0.0011286 0.0000917 0.0026810 -0.0001143 0.0016845 0.0000702 0.0018751 -0.0002701 0.0012830 -0.0001591 0.0013960 -0.0001359 0.0016645 -0.0001038 0.0013851 -0.0001293 0.0019321 -0.0001596 0.0020432 -0.0000769 0.0015924 -0.0002277 0.0018394 -0.0001399 0.0024803 0.0000528 0.0021829 0.0001560 0.0019534 0.0049362 -0.0020297 -0.0001022 0.0025096 0.0084083 -0.0377604
-0.0001791 0.0005577 -0.0001624 0.0009116 -0.0002684 0.0010838 0.0001105 0.0025787 -0.0001005 0.0016406 0.0000699 0.0017529 -0.0002628 0.0012515 -0.0001545 0.0013475 -0.0001401 0.0016335 -0.0000950 0.0013444 -0.0001061 0.0018308 -0.0001407 0.0019220 -0.0000689 0.0014223 -0.0002187 0.0017418 -0.0000943 0.0025027 0.0000622 0.0019836 0.0001675 0.0019129 -0.0001196 0.0001864 -0.0000849 0.0023780 0.0107907 -0.0243033
-0.0001863 0.0005104 -0.0001565 0.0008807 -0.0002640 0.0010567 0.0001130 0.0025952 -0.0000846 0.0016964 0.0000619 0.0017384 -0.0002582 0.0012892 -0.0001396 0.0013436 -0.0001312 0.0015544 -0.0000933 0.0013279 -0.0000744 0.0019327 -0.0001449 0.0019088 -0.0000553 0.0014902 -0.0002191 0.0017532 -0.0000737 0.0026011 0.0000528 0.0020141 0.0001698 0.0018962 -0.0073188 0.0064938 -0.0000955 0.0024721 0.0009334 -0.0090382
-0.0001926 0.0005383 -0.0001532 0.0009259 -0.0002731 0.0010813 0.0001054 0.0027163 -0.0000860 0.0017594 0.0000588 0.0017766 -0.0002543 0.0013038 -0.0001395 0.0013660 -0.0001291 0.0014921 -0.0000953 0.0013168 -0.0000787 0.0020420 -0.0001724 0.0019431 -0.0000639 0.0016316 -0.0002176 0.0017832 -0.0000732 0.0026194 0.0000429 0.0020736 0.0001544 0.0018581 -0.0026197 0.0060081 -0.0001304 0.0025752 -0.0058848 0.0090873
-0.0001951 0.0006142 -0.0001456 0.0010186 -0.0002872 0.0010847 0.0001153 0.0027914 -0.0000886 0.0018330 0.0000399 0.0018184 -0.0002561 0.0013346 -0.0001595 0.0014189 -0.0001746 0.0014743 -0.0001198 0.0013028 -0.0001005 0.0021095 -0.0001920 0.0019462 -0.0000765 0.0017672 -0.0002227 0.0017967 -0.0000955 0.0025921 0.0000271 0.0020713 0.0001288 0.0017809 0.0023019 0.0014258 -0.0001625 0.0025213 -0.0018137 0.0095481
-0.0001934 0.0006232 -0.0001383 0.0010317 -0.0002989 0.0010192 0.0001154 0.0026673 -0.0000835 0.0018104 0.0000299 0.0017228 -0.0002396 0.0012664 -0.0001554 0.0013774 -0.0001829 0.0014056 -0.0001206 0.0012250 -0.0000946 0.0020158 -0.0001947 0.0018237 -0.0000783 0.0016246 -0.0002258 0.0017193 -0.0001166 0.0024896 0.0000191 0.0018904 0.0001198 0.0016686 -0.0020760 0.0035144 -0.0001722 0.0022984 -0.0048221 0.0107746
-0.0001919 0.0005714 -0.0001331 0.0009720 -0.0002998 0.0008964 0.0000957 0.0024937 -0.0000738 0.0017487 0.0000406 0.0015863 -0.0002401 0.0011615 -0.0001348 0.0013014 -0.0001632 0.0013008 -0.0001092 0.0011329 -0.0000716 0.0019527 -0.0001945 0.0016899 -0.0000786 0.0014585 -0.0002201 0.0016337 -0.0001343 0.0023474 0.0000182 0.0017687 0.0001070 0.0015845 -0.0109805 0.0137228 -0.0001727 0.0022140 0.0037399 -0.0011460
-0.0001918 0.0005783 -0.0001375 0.0009577 -0.0002830 0.0008797 0.0000926 0.0025215 -0.0000946 0.0016913 0.0000538 0.0016464 -0.0002704 0.0011352 -0.0001461 0.0012915 -0.0001529 0.0012920 -0.0001278 0.0010940 -0.0001045 0.0019174 -0.0001975 0.0016817 -0.0000909 0.0015063 -0.0002274 0.0016450 -0.0001764 0.0022331 0.0000201 0.0018747 0.0000969 0.0015851 -0.0118280 0.0148994 -0.0001886 0.0023328 0.0128352 -0.0275298
-0.0001833 0.0006117 -0.0001564 0.0009546 -0.0002580 0.0009398 0.0001035 0.0026507 -0.0001354 0.0015827 0.0000517 0.0018176 -0.0002754 0.0012110 -0.0001657 0.0012846 -0.0001588 0.0013956 -0.0001510 0.0010892 -0.0001545 0.0018522 -0.0002055 0.0017416 -0.0001140 0.0015092 -0.0002441 0.0018016 -0.0002246 0.0021533 -0.0000084 0.0019463 0.0000792 0.0016080 0.0046189 -0.0129709 -0.0002198 0.0024872 0.0131921 -0.0216767
-0.0001677 0.0006261 -0.0001663 0.0009882 -0.0002512 0.0009568 0.0001108 0.0028803 -0.0001764 0.0014790 0.0000267 0.0019465 -0.0002561 0.0014434 -0.0001870 0.0012865 -0.0001708 0.0015175 -0.0001671 0.0011525 -0.0001915 0.0017718 -0.0002210 0.0016681 -0.0001449 0.0013686 -0.0002444 0.0019558 -0.0002625 0.0021109 -0.0000805 0.0017107 0.0000564 0.0015866 0.0046426 -0.0158978 -0.0002229 0.0023292 0.0091354 -0.0072979
-0.0000625 0.0008121 -0.0001491 0.0010283 -0.0002124 0.0008631 0.0001469 0.0029105 -0.0002074 0.0012912 0.0000231 0.0018203 -0.0002078 0.0015249 -0.0001961 0.0012507 -0.0001538 0.0015130 -0.0001519 0.0011799 -0.0002049 0.0016188 -0.0002275 0.0014851 -0.0001690 0.0010947 -0.0002348 0.0019414 -0.0002716 0.0020719 -0.0001183 0.0014076 0.0000757 0.0016570 -0.0006285 -0.0091363 -0.0002196 0.0020740 -0.0073463 0.0052280
-0.0000031 0.0008915 -0.0001495 0.0010040 -0.0001527 0.0008150 0.0001585 0.0027537 -0.0002439 0.0011333 0.0000477 0.0017948 -0.0001743 0.0014775 -0.0001910 0.0012442 -0.0001682 0.0015543 -0.0001442 0.0011746 -0.0001969 0.0016283 -0.0002124 0.0015038 -0.0001768 0.0010000 -0.0002418 0.0019646 -0.0002700 0.0020733 -0.0001056 0.0014312 0.0001004 0.0018221 0.0045192 -0.0150437 -0.0002307 0.0020937 -0.0035144 0.0008394
-0.0000336 0.0008309 -0.0001624 0.0010145 -0.0001352 0.0008958 0.0001279 0.0027754 -0.0002824 0.0011005 0.0000532 0.0019923 -0.0001953 0.0015573 -0.0002028 0.0013074 -0.0001868 0.0016823 -0.0001597 0.0011944 -0.0002031 0.0017098 -0.0001921 0.0016521 -0.0001753 0.0011059 -0.0002572 0.0020778 -0.0003034 0.0021049 -0.0000931 0.0016361 0.0000968 0.0019269 -0.0062147 -0.0009345 -0.0002388 0.0022196 0.0058295 -0.0168965
-0.0000138 0.0009161 -0.0001675 0.0010747 -0.0001117 0.0010301 0.0001073 0.0029826 -0.0003017 0.0011103 0.0000508 0.0021805 -0.0002060 0.0017204 -0.0002064 0.0013980 -0.0001802 0.0017985 -0.0001649 0.0012685 -0.0002157 0.0018310 -0.0001811 0.0018047 -0.0001753 0.0012841 -0.0002650 0.0022304 -0.0003157 0.0022532 -0.0000980 0.0018679 0.0000974 0.0020304 -0.0103466 0.0094860 -0.0002474 0.0024383 -0.0073181 -0.0113276
0.0000028 0.0010098 -0.0001712 0.0011833 -0.0000830 0.0011693 0.0000880 0.0032080 -0.0003144 0.0011398 0.0000500 0.0022977 -0.0001942 0.0018512 -0.0002099 0.0014577 -0.0001904 0.0018980 -0.0001720 0.0013466 -0.0002350 0.0018432 -0.0001872 0.0018505 -0.0001814 0.0013448 -0.0002672 0.0022635 -0.0003037 0.0023376 -0.0000934 0.0018415 0.0001010 0.0020686 -0.0172179 0.0338828 -0.0002527 0.0023968 0.0083929 -0.0196322
0.0000038 0.0009996 -0.0001686 0.0012174 -0.0000672 0.0011413 0.0000904 0.0030846 -0.0003235 0.0010856 0.0000463 0.0021785 -0.0001804 0.0018254 -0.0002089 0.0014354 -0.0001868 0.0019017 -0.0001660 0.0013422 -0.0002249 0.0017248 -0.0001935 0.0017748 -0.0001739 0.0012084 -0.0002655 0.0021935 -0.0002967 0.0022979 -0.0000845 0.0016512 0.0001009 0.0020508 -0.0158444 0.0284876 -0.0002622 0.0022133 0.0005160 -0.0015009
0.0000028 0.0009701 -0.0001587 0.0012096 -0.0000713 0.0010901 0.0000960 0.0029382 -0.0003230 0.0010910 0.0000375 0.0021092 -0.0001713 0.0018240 -0.0001923 0.0014541 -0.0001743 0.0018745 -0.0001515 0.0013448 -0.0001914 0.0018026 -0.0001798 0.0017439 -0.0001592 0.0012091 -0.0002628 0.0022174 -0.0002945 0.0023509 -0.0000974 0.0016656 0.0001006 0.0020951 0.0045145 -0.0140166 -0.0002712 0.0022605 -0.0107321 0.0089678
0.0000154 0.0010551 -0.0001439 0.0012758 -0.0000615 0.0011747 0.0001009 0.0031399 -0.0003198 0.0011791 0.0000313 0.0021773 -0.0001558 0.0019214 -0.0001872 0.0015030 -0.0001674 0.0018806 -0.0001534 0.0014044 -0.0001941 0.0019459 -0.0001925 0.0017878 -0.0001659 0.0013757 -0.0002679 0.0023187 -0.0003188 0.0024644 -0.0001156 0.0018105 0.0000938 0.0021319 0.0023157 -0.0201183 -0.0002673 0.0023961 -0.0025207 -0.0048984
0.0000541 0.0012164 -0.0001436 0.0013625 -0.0000230 0.0012945 0.0001335 0.0033623 -0.0003239 0.0012171 0.0000265 0.0022248 -0.0001455 0.0020138 -0.0001983 0.0015436 -0.0001902 0.0019568 -0.0001538 0.0015011 -0.0002142 0.0020161 -0.0002159 0.0018564 -0.0001751 0.0015561 -0.0002754 0.0024281 -0.0003281 0.0026075 -0.0001156 0.0019592 0.0000932 0.0021874 -0.0106150 0.0068425 -0.0002780 0.0025700 -0.0007795 0.0004319
0.0000513 0.0012843 -0.0001420 0.0014624 -0.0000500 0.0013266 0.0001232 0.0034243 -0.0003380 0.0012905 -0.0000029 0.0022255 -0.0001532 0.0020970 -0.0002077 0.0015635 -0.0002106 0.0019673 -0.0001511 0.0015422 -0.0002161 0.0019454 -0.0002217 0.0017992 -0.0001684 0.0015500 -0.0002680 0.0024031 -0.0002970 0.0026313 -0.0001033 0.0018859 0.0000879 0.0021525 0.0009887 -0.0049867 -0.0002948 0.0024138 -0.0024788 0.0022305
0.0000389 0.0012272 -0.0001275 0.0014701 -0.0000670 0.0012323 0.0000999 0.0032834 -0.0003184 0.0013477 -0.0000259 0.0020538 -0.0001561 0.0020939 -0.0002015 0.0015275 -0.0001898 0.0018844 -0.0001375 0.0015151 -0.0001789 0.0019013 -0.0002195 0.0016679 -0.0001626 0.0013879 -0.0002587 0.0023352 -0.0002822 0.0025642 -0.0001025 0.0017150 0.0000797 0.0020653 0.0036586 -0.0071090 -0.0002908 0.0021701 -0.0253903 0.0356139
0.0000402 0.0011740 -0.0001204 0.0014317 -0.0000104 0.0013995 0.0000875 0.0031371 -0.0002711 0.0014001 0.0000241 0.0021172 -0.0001548 0.0020182 -0.0001944 0.0015374 -0.0001662 0.0018943 -0.0001217 0.0015390 -0.0001231 0.0020787 -0.0001955 0.0017509 -0.0001643 0.0013793 -0.0002559 0.0023566 -0.0002945 0.0025819 -0.0000783 0.0018661 0.0000873 0.0021070 -0.0035404 0.0072594 -0.0002908 0.0022671 -0.0169627 0.0260818
0.0000159 0.0011585 -0.0001298 0.0014304 0.0000382 0.0017643 0.0000729 0.0031807 -0.0002481 0.0015118 0.0000960 0.0024406 -0.0001649 0.0019616 -0.0001853 0.0015864 -0.0001423 0.0019842 -0.0001202 0.0016079 -0.0000856 0.0023087 -0.0001749 0.0019947 -0.0001601 0.0015459 -0.0002523 0.0024154 -0.0002866 0.0026967 -0.0000291 0.0021898 0.0000952 0.0021767 -0.0009865 -0.0067551 -0.0003018 0.0024871 0.0039436 -0.0158486
0.0000116 0.0012191 -0.0001300 0.0014764 0.0000508 0.0019120 0.0000820 0.0033063 -0.0002572 0.0016182 0.0001167 0.0026584 -0.0001833 0.0020070 -0.0001920 0.0016437 -0.0001358 0.0020871 -0.0001194 0.0016903 -0.0000876 0.0024499 -0.0001786 0.0022268 -0.0001553 0.0017885 -0.0002657 0.0024998 -0.0002807 0.0028316 0.0000106 0.0025637 0.0000952 0.0022550 0.0053345 -0.0104212 -0.0002903 0.0027990 0.0040614 -0.0080550
0.0000044 0.0012896 -0.0001291 0.0015528 0.0000462 0.0020205 0.0000688 0.0034988 -0.0002719 0.0016882 0.0001434 0.0028981 -0.0002101 0.0020809 -0.0002050 0.0016891 -0.0001415 0.0021732 -0.0001154 0.0017695 -0.0001035 0.0024390 -0.0001686 0.0023777 -0.0001427 0.0019208 -0.0002754 0.0024884 -0.0002705 0.0028919 0.0000528 0.0027450 0.0000996 0.0022857 -0.0033950 0.0130758 -0.0002435 0.0028787 0.0053365 0.0026391
-0.0000021 0.0012668 -0.0001356 0.0015552 0.0000540 0.0020290 0.0000551 0.0034749 -0.0002500 0.0017291 0.0001651 0.0028901 -0.0002235 0.0020414 -0.0002045 0.0016921 -0.0001354 0.0022090 -0.0001002 0.0017949 -0.0000831 0.0024420 -0.0001448 0.0024510 -0.0001238 0.0019219 -0.0002642 0.0024375 -0.0002201 0.0029551 0.0000893 0.0027081 0.0001148 0.0022928 0.0022285 0.0051295 -0.0002211 0.0028618 0.0048148 0.0003468
-0.0000056 0.0012184 -0.0001388 0.0015345 0.0000557 0.0019868 0.0000517 0.0033669 -0.0002238 0.0017904 0.0001501 0.0027711 -0.0002113 0.0020152 -0.0002013 0.0016928 -0.0001405 0.0022415 -0.0000907 0.0018387 -0.0000694 0.0025242 -0.0001303 0.0025294 -0.0001100 0.0019995 -0.0002587 0.0024762 -0.0001762 0.0030911 0.0001068 0.0027998 0.0001266 0.0023593 0.0179972 -0.0240984 -0.0002311 0.0030553 -0.0038514 0.0001625
-0.0000093 0.0012487 -0.0001356 0.0015783 0.0000552 0.0020907 0.0000420 0.0034543 -0.0002296 0.0018819 0.0001325 0.0028371 -0.0002118 0.0020817 -0.0002008 0.0017111 -0.0001500 0.0022894 -0.0000885 0.0019264 -0.0000957 0.0025794 -0.0001199 0.0026475 -0.0001048 0.0021798 -0.0002607 0.0025355 -0.0001705 0.0033251 0.0001119 0.0029909 0.0001278 0.0024508 0.0053414 -0.0097325 -0.0002384 0.0032912 -0.0094673 0.0090991
-0.0000059 0.0013140 -0.0001234 0.0016662 0.0000660 0.0022017 0.0000128 0.0035847 -0.0002221 0.0020136 0.0001224 0.0029159 -0.0002214 0.0021547 -0.0002022 0.0017796 -0.0001416 0.0023295 -0.0000812 0.0019925 -0.0001246 0.0027101 -0.0001225 0.0028379 -0.0001138 0.0024423 -0.0002610 0.0026349 -0.0001404 0.0036342 0.0001134 0.0032134 0.0001232 0.0025389 0.0056980 -0.0037591 -0.0002503 0.0035725 -0.0048481 0.0101395
-0.0000019 0.0014321 -0.0000980 0.0018202 0.0000499 0.0022759 -0.0000110 0.0037410 -0.0002030 0.0021591 0.0001169 0.0029955 -0.0002188 0.0021705 -0.0002005 0.0018530 -0.0001545 0.0023437 -0.0000798 0.0020232 -0.0001436 0.0027511 -0.0001370 0.0029239 -0.0001238 0.0025511 -0.0002588 0.0026038 -0.0001042 0.0037649 0.0001181 0.0032222 0.0001175 0.0025335 0.0061027 0.0012295 -0.0002572 0.0035604 -0.0044988 0.0002459
-0.0000154 0.0014260 -0.0000816 0.0018732 0.0000098 0.0022141 -0.0000067 0.0036255 -0.0001802 0.0022559 0.0001228 0.0029692 -0.0002186 0.0021111 -0.0001954 0.0018777 -0.0001586 0.0023050 -0.0000688 0.0020149 -0.0001185 0.0027745 -0.0001375 0.0029183 -0.0001269 0.0025114 -0.0002594 0.0025257 -0.0000975 0.0037610 0.0001302 0.0031436 0.0001096 0.0024864 -0.0027094 0.0006743 -0.0002518 0.0034969 0.0045840 -0.0164357
-0.0000506 0.0013203 -0.0000789 0.0018718 0.0000001 0.0021913 -0.0000291 0.0034964 -0.0001670 0.0023205 0.0001583 0.0030605 -0.0002282 0.0020627 -0.0001975 0.0019069 -0.0001515 0.0023092 -0.0000656 0.0020131 -0.0000815 0.0029094 -0.0001171 0.0030146 -0.0001235 0.0025742 -0.0002565 0.0025529 -0.0000844 0.0038006 0.0001430 0.0032640 0.0001005 0.0025113 0.0005476 -0.0085782 -0.0002403 0.0036584 -0.0007586 0.0048743
-0.0000766 0.0012996 -0.0000736 0.0019399 0.0000082 0.0023030 -0.0000748 0.0036145 -0.0001754 0.0024003 0.0002034 0.0033132 -0.0002602 0.0020786 -0.0002017 0.0019515 -0.0001623 0.0023754 -0.0000816 0.0020533 -0.0000813 0.0030418 -0.0001041 0.0031822 -0.0001304 0.0027051 -0.0002580 0.0025831 -0.0000803 0.0038619 0.0001569 0.0034538 0.0001003 0.0025741 -0.0026882 -0.0013262 -0.0002296 0.0038410 -0.0105705 0.0115055
-0.0000907 0.0013312 -0.0000726 0.0020028 -0.0000006 0.0024005 -0.0000837 0.0037477 -0.0001736 0.0024907 0.0002314 0.0035164 -0.0002880 0.0021095 -0.0001993 0.0020044 -0.0001564 0.0024383 -0.0000896 0.0021121 -0.0000853 0.0031879 -0.0000990 0.0033514 -0.0001386 0.0028573 -0.0002680 0.0026508 -0.0000921 0.0039681 0.0001744 0.0036520 0.0001004 0.0026469 -0.0063357 0.0040181 -0.0002388 0.0040701 -0.0025883 -0.0020721
-0.0000991 0.0013836 -0.0000698 0.0020788 -0.0000169 0.0024349 -0.0000873 0.0038274 -0.0001767 0.0025515 0.0002342 0.0035887 -0.0003034 0.0021327 -0.0001994 0.0020261 -0.0001440 0.0024676 -0.0000901 0.0021420 -0.0000770 0.0031696 -0.0000887 0.0033958 -0.0001247 0.0028518 -0.0002673 0.0026381 -0.0000859 0.0039976 0.0001898 0.0036416 0.0000954 0.0026604 0.0017342 -0.0089871 -0.0002371 0.0040512 -0.0052563 -0.0052258
-0.0001006 0.0013536 -0.0000654 0.0020807 -0.0000229 0.0023580 -0.0001055 0.0037427 -0.0001700 0.0025749 0.0002310 0.0035228 -0.0003050 0.0021111 -0.0001948 0.0020299 -0.0001531 0.0024809 -0.0000922 0.0021515 -0.0000625 0.0031781 -0.0000798 0.0033990 -0.0001159 0.0028190 -0.0002713 0.0026012 -0.0000787 0.0039842 0.0001929 0.0035828 0.0000951 0.0026605 0.0026009 -0.0046522 -0.0002262 0.0039750 -0.0115583 0.0004723
-0.0001013 0.0013089 -0.0000640 0.0020677 -0.0000280 0.0023148 -0.0001250 0.0036859 -0.0001600 0.0025890 0.0002349 0.0035160 -0.0002976 0.0020899 -0.0001871 0.0020616 -0.0001566 0.0025235 -0.0000952 0.0021808 -0.0000580 0.0033062 -0.0000748 0.0034556 -0.0001192 0.0028934 -0.0002793 0.0026280 -0.0000815 0.0040171 0.0001843 0.0036541 0.0001003 0.0027063 -0.0024121 0.0131762 -0.0002313 0.0040730 -0.0121900 0.0135601
-0.0001041 0.0013258 -0.0000643 0.0021122 -0.0000424 0.0023303 -0.0001352 0.0037429 -0.0001810 0.0026448 0.0002237 0.0035648 -0.0003106 0.0021528 -0.0001936 0.0021100 -0.0001609 0.0025853 -0.0000970 0.0022125 -0.0000599 0.0033731 -0.0000748 0.0034908 -0.0001194 0.0029422 -0.0002845 0.0026612 -0.0000851 0.0040626 0.0001747 0.0036964 0.0000978 0.0027572 0.0121945 -0.0067242 -0.0002434 0.0041642 -0.0236175 0.0157575
